"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Dec 11 10:09:45 GMT 2024","Wed Dec 11 10:09:55 GMT 2024","10140","","tests/main.tftest.hcl","","tests/main.tftest.hcl","","test_mode_k8s_inference_apply",""
"passed","Wed Dec 11 10:09:45 GMT 2024","Wed Dec 11 10:11:34 GMT 2024","109434","","tests/main.tftest.hcl","","tests/main.tftest.hcl","","k8s_node_groups_inference_apply",""
"passed","Wed Dec 11 10:09:45 GMT 2024","Wed Dec 11 10:11:06 GMT 2024","81797","","tests/main.tftest.hcl","","tests/main.tftest.hcl","","full_inference_apply",""
"passed","Wed Dec 11 10:09:45 GMT 2024","Wed Dec 11 10:15:52 GMT 2024","367237","","tests/main.tftest.hcl","","tests/main.tftest.hcl","","k8s_inference_apply",""
