"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Sep 23 06:52:04 GMT 2024","Mon Sep 23 06:53:12 GMT 2024","68485","","tests/main.tftest.hcl","","tests/main.tftest.hcl","","slurm_full_apply",""
"passed","Mon Sep 23 06:52:04 GMT 2024","Mon Sep 23 07:00:37 GMT 2024","513060","","tests/main.tftest.hcl","","tests/main.tftest.hcl","","test_mode_slurm_apply",""
"passed","Mon Sep 23 06:52:04 GMT 2024","Mon Sep 23 06:52:40 GMT 2024","36657","","tests/main.tftest.hcl","","tests/main.tftest.hcl","","slurm_master_apply",""
