"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Sep 22 09:47:04 GMT 2024","Sun Sep 22 09:50:28 GMT 2024","204739","","tests/main.tftest.hcl","","tests/main.tftest.hcl","","k8s_inference_apply",""
"passed","Sun Sep 22 09:47:04 GMT 2024","Sun Sep 22 09:49:16 GMT 2024","132564","","tests/main.tftest.hcl","","tests/main.tftest.hcl","","k8s_node_groups_inference_apply",""
"passed","Sun Sep 22 09:47:04 GMT 2024","Sun Sep 22 09:48:37 GMT 2024","93450","","tests/main.tftest.hcl","","tests/main.tftest.hcl","","full_inference_apply",""
"passed","Sun Sep 22 09:47:04 GMT 2024","Sun Sep 22 09:47:13 GMT 2024","9675","","tests/main.tftest.hcl","","tests/main.tftest.hcl","","test_mode_k8s_inference_apply",""
