"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Sep 20 21:51:21 GMT 2024","Fri Sep 20 21:53:16 GMT 2024","115810","","tests/main.tftest.hcl","","tests/main.tftest.hcl","","test_mode_wireguard_apply",""
"passed","Fri Sep 20 21:51:21 GMT 2024","Fri Sep 20 21:51:47 GMT 2024","26579","","tests/main.tftest.hcl","","tests/main.tftest.hcl","","wireguard_apply",""
