"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Dec 08 17:10:00 GMT 2024","Sun Dec 08 17:13:54 GMT 2024","234710","","tests/k8s-training-kuberay.tftest.hcl","","tests/k8s-training-kuberay.tftest.hcl","","k8s_node_groups_training_kuberay_apply",""
"passed","Sun Dec 08 17:10:00 GMT 2024","Sun Dec 08 17:23:57 GMT 2024","837513","","tests/main.tftest.hcl","","tests/main.tftest.hcl","","test_mode_k8s_training_apply",""
"passed","Sun Dec 08 17:10:00 GMT 2024","Sun Dec 08 17:11:08 GMT 2024","68578","","tests/main.tftest.hcl","","tests/main.tftest.hcl","","full_training_apply",""
"passed","Sun Dec 08 17:10:00 GMT 2024","Sun Dec 08 17:14:29 GMT 2024","269757","","tests/main.tftest.hcl","","tests/main.tftest.hcl","","k8s_node_groups_training_apply",""
"passed","Sun Dec 08 17:10:00 GMT 2024","Sun Dec 08 17:34:04 GMT 2024","1444787","","tests/main.tftest.hcl","","tests/main.tftest.hcl","","k8s_training_apply",""
"passed","Sun Dec 08 17:10:00 GMT 2024","Sun Dec 08 17:14:48 GMT 2024","288075","","tests/k8s-training-kuberay.tftest.hcl","","tests/k8s-training-kuberay.tftest.hcl","","k8s_training_kuberay_apply",""
"passed","Sun Dec 08 17:10:00 GMT 2024","Sun Dec 08 17:14:02 GMT 2024","242826","","tests/k8s-training-kuberay.tftest.hcl","","tests/k8s-training-kuberay.tftest.hcl","","full_training_kuberay_apply",""
