"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Sep 23 16:34:40 GMT 2024","Mon Sep 23 16:35:51 GMT 2024","71570","","tests/main.tftest.hcl","","tests/main.tftest.hcl","","slurm_full_apply",""
"passed","Mon Sep 23 16:34:40 GMT 2024","Mon Sep 23 16:35:21 GMT 2024","41939","","tests/main.tftest.hcl","","tests/main.tftest.hcl","","slurm_master_apply",""
"passed","Mon Sep 23 16:34:40 GMT 2024","Mon Sep 23 16:44:28 GMT 2024","588009","","tests/main.tftest.hcl","","tests/main.tftest.hcl","","test_mode_slurm_apply",""
