"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Sep 20 03:50:15 GMT 2024","Fri Sep 20 03:50:54 GMT 2024","39137","","tests/main.tftest.hcl","","tests/main.tftest.hcl","","slurm_master_apply",""
"passed","Fri Sep 20 03:50:15 GMT 2024","Fri Sep 20 03:51:18 GMT 2024","63701","","tests/main.tftest.hcl","","tests/main.tftest.hcl","","slurm_full_apply",""
"passed","Fri Sep 20 03:50:15 GMT 2024","Fri Sep 20 04:00:11 GMT 2024","596542","","tests/main.tftest.hcl","","tests/main.tftest.hcl","","test_mode_slurm_apply",""
