"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Sep 22 04:30:31 GMT 2024","Sun Sep 22 04:35:05 GMT 2024","274152","","tests/main.tftest.hcl","","tests/main.tftest.hcl","","k8s_node_groups_training_apply",""
"passed","Sun Sep 22 04:30:31 GMT 2024","Sun Sep 22 04:36:17 GMT 2024","346274","","tests/main.tftest.hcl","","tests/main.tftest.hcl","","k8s_training_apply",""
"passed","Sun Sep 22 04:30:31 GMT 2024","Sun Sep 22 04:32:22 GMT 2024","111368","","tests/main.tftest.hcl","","tests/main.tftest.hcl","","full_training_apply",""
"passed","Sun Sep 22 04:30:31 GMT 2024","Sun Sep 22 04:39:05 GMT 2024","514483","","tests/main.tftest.hcl","","tests/main.tftest.hcl","","test_mode_k8s_training_apply",""
