"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Oct 23 18:15:57 GMT 2024","Wed Oct 23 18:16:52 GMT 2024","55475","","tests/main.tftest.hcl","","tests/main.tftest.hcl","","test_mode_wireguard_apply",""
"passed","Wed Oct 23 18:15:57 GMT 2024","Wed Oct 23 18:16:53 GMT 2024","56515","","tests/main.tftest.hcl","","tests/main.tftest.hcl","","wireguard_apply",""
