"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Sep 20 17:15:56 GMT 2024","Fri Sep 20 17:24:38 GMT 2024","522640","","tests/main.tftest.hcl","","tests/main.tftest.hcl","","test_mode_k8s_training_apply",""
"passed","Fri Sep 20 17:15:56 GMT 2024","Fri Sep 20 17:17:23 GMT 2024","87199","","tests/main.tftest.hcl","","tests/main.tftest.hcl","","full_training_apply",""
"passed","Fri Sep 20 17:15:56 GMT 2024","Fri Sep 20 17:20:09 GMT 2024","253941","","tests/main.tftest.hcl","","tests/main.tftest.hcl","","k8s_node_groups_training_apply",""
"passed","Fri Sep 20 17:15:56 GMT 2024","Fri Sep 20 17:19:12 GMT 2024","196543","","tests/main.tftest.hcl","","tests/main.tftest.hcl","","k8s_training_apply",""
