"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Sep 22 06:12:55 GMT 2024","Sun Sep 22 06:14:44 GMT 2024","109012","","tests/main.tftest.hcl","","tests/main.tftest.hcl","","full_training_apply",""
"passed","Sun Sep 22 06:12:55 GMT 2024","Sun Sep 22 06:17:00 GMT 2024","245045","","tests/main.tftest.hcl","","tests/main.tftest.hcl","","k8s_node_groups_training_apply",""
"passed","Sun Sep 22 06:12:55 GMT 2024","Sun Sep 22 06:21:58 GMT 2024","543881","","tests/main.tftest.hcl","","tests/main.tftest.hcl","","test_mode_k8s_training_apply",""
"passed","Sun Sep 22 06:12:55 GMT 2024","Sun Sep 22 06:16:29 GMT 2024","214274","","tests/main.tftest.hcl","","tests/main.tftest.hcl","","k8s_training_apply",""
