"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Sep 22 16:51:01 GMT 2024","Sun Sep 22 17:00:48 GMT 2024","587365","","tests/main.tftest.hcl","","tests/main.tftest.hcl","","test_mode_slurm_apply",""
"passed","Sun Sep 22 16:51:01 GMT 2024","Sun Sep 22 16:51:42 GMT 2024","41238","","tests/main.tftest.hcl","","tests/main.tftest.hcl","","slurm_master_apply",""
"passed","Sun Sep 22 16:51:01 GMT 2024","Sun Sep 22 16:52:22 GMT 2024","81478","","tests/main.tftest.hcl","","tests/main.tftest.hcl","","slurm_full_apply",""
