"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Sep 22 05:49:11 GMT 2024","Sun Sep 22 05:53:38 GMT 2024","267316","","tests/main.tftest.hcl","","tests/main.tftest.hcl","","k8s_inference_apply",""
"passed","Sun Sep 22 05:49:11 GMT 2024","Sun Sep 22 05:49:21 GMT 2024","10087","","tests/main.tftest.hcl","","tests/main.tftest.hcl","","test_mode_k8s_inference_apply",""
"passed","Sun Sep 22 05:49:11 GMT 2024","Sun Sep 22 05:50:35 GMT 2024","84586","","tests/main.tftest.hcl","","tests/main.tftest.hcl","","full_inference_apply",""
"passed","Sun Sep 22 05:49:11 GMT 2024","Sun Sep 22 05:50:45 GMT 2024","94465","","tests/main.tftest.hcl","","tests/main.tftest.hcl","","k8s_node_groups_inference_apply",""
