"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Sep 19 22:10:54 GMT 2024","Thu Sep 19 22:14:31 GMT 2024","217463","","tests/main.tftest.hcl","","tests/main.tftest.hcl","","k8s_training_apply",""
"passed","Thu Sep 19 22:10:54 GMT 2024","Thu Sep 19 22:14:45 GMT 2024","231444","","tests/main.tftest.hcl","","tests/main.tftest.hcl","","k8s_node_groups_training_apply",""
"passed","Thu Sep 19 22:10:54 GMT 2024","Thu Sep 19 22:19:39 GMT 2024","525049","","tests/main.tftest.hcl","","tests/main.tftest.hcl","","test_mode_k8s_training_apply",""
"passed","Thu Sep 19 22:10:54 GMT 2024","Thu Sep 19 22:12:29 GMT 2024","95065","","tests/main.tftest.hcl","","tests/main.tftest.hcl","","full_training_apply",""
