"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Oct 23 18:27:00 GMT 2024","Wed Oct 23 18:36:15 GMT 2024","555953","","tests/main.tftest.hcl","","tests/main.tftest.hcl","","test_mode_slurm_apply",""
"passed","Wed Oct 23 18:27:00 GMT 2024","Wed Oct 23 18:27:45 GMT 2024","45864","","tests/main.tftest.hcl","","tests/main.tftest.hcl","","slurm_master_apply",""
"passed","Wed Oct 23 18:27:00 GMT 2024","Wed Oct 23 18:28:42 GMT 2024","102870","","tests/main.tftest.hcl","","tests/main.tftest.hcl","","slurm_full_apply",""
