"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Sep 20 07:15:59 GMT 2024","Fri Sep 20 07:17:57 GMT 2024","118087","","tests/main.tftest.hcl","","tests/main.tftest.hcl","","full_training_apply",""
"passed","Fri Sep 20 07:15:59 GMT 2024","Fri Sep 20 07:19:14 GMT 2024","195267","","tests/main.tftest.hcl","","tests/main.tftest.hcl","","k8s_node_groups_training_apply",""
"passed","Fri Sep 20 07:15:59 GMT 2024","Fri Sep 20 07:19:06 GMT 2024","187471","","tests/main.tftest.hcl","","tests/main.tftest.hcl","","k8s_training_apply",""
"passed","Fri Sep 20 07:15:59 GMT 2024","Fri Sep 20 07:25:01 GMT 2024","542619","","tests/main.tftest.hcl","","tests/main.tftest.hcl","","test_mode_k8s_training_apply",""
