"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Sep 22 08:50:05 GMT 2024","Sun Sep 22 08:59:58 GMT 2024","593599","","tests/main.tftest.hcl","","tests/main.tftest.hcl","","test_mode_slurm_apply",""
"passed","Sun Sep 22 08:50:05 GMT 2024","Sun Sep 22 08:51:43 GMT 2024","98835","","tests/main.tftest.hcl","","tests/main.tftest.hcl","","slurm_full_apply",""
"passed","Sun Sep 22 08:50:05 GMT 2024","Sun Sep 22 08:50:47 GMT 2024","42932","","tests/main.tftest.hcl","","tests/main.tftest.hcl","","slurm_master_apply",""
