"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Sep 19 18:51:51 GMT 2024","Thu Sep 19 18:52:00 GMT 2024","9822","","tests/main.tftest.hcl","","tests/main.tftest.hcl","","test_mode_k8s_inference_apply",""
"passed","Thu Sep 19 18:51:51 GMT 2024","Thu Sep 19 18:55:09 GMT 2024","198043","","tests/main.tftest.hcl","","tests/main.tftest.hcl","","k8s_inference_apply",""
"passed","Thu Sep 19 18:51:51 GMT 2024","Thu Sep 19 18:53:33 GMT 2024","102880","","tests/main.tftest.hcl","","tests/main.tftest.hcl","","full_inference_apply",""
"passed","Thu Sep 19 18:51:51 GMT 2024","Thu Sep 19 18:53:03 GMT 2024","72770","","tests/main.tftest.hcl","","tests/main.tftest.hcl","","k8s_node_groups_inference_apply",""
