"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Sep 17 11:21:05 GMT 2024","Tue Sep 17 11:39:59 GMT 2024","1134261","","tests/main.tftest.hcl","","tests/main.tftest.hcl","","create_cluster",""
