"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Sep 20 17:48:13 GMT 2024","Fri Sep 20 17:50:26 GMT 2024","133002","","tests/main.tftest.hcl","","tests/main.tftest.hcl","","k8s_node_groups_inference_apply",""
"passed","Fri Sep 20 17:48:13 GMT 2024","Fri Sep 20 17:50:13 GMT 2024","120218","","tests/main.tftest.hcl","","tests/main.tftest.hcl","","full_inference_apply",""
"passed","Fri Sep 20 17:48:13 GMT 2024","Fri Sep 20 17:51:30 GMT 2024","197379","","tests/main.tftest.hcl","","tests/main.tftest.hcl","","k8s_inference_apply",""
"passed","Fri Sep 20 17:48:13 GMT 2024","Fri Sep 20 17:48:22 GMT 2024","9375","","tests/main.tftest.hcl","","tests/main.tftest.hcl","","test_mode_k8s_inference_apply",""
