"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Sep 22 18:50:44 GMT 2024","Sun Sep 22 19:00:31 GMT 2024","587942","","tests/main.tftest.hcl","","tests/main.tftest.hcl","","test_mode_slurm_apply",""
"passed","Sun Sep 22 18:50:44 GMT 2024","Sun Sep 22 18:51:15 GMT 2024","31425","","tests/main.tftest.hcl","","tests/main.tftest.hcl","","slurm_master_apply",""
"passed","Sun Sep 22 18:50:44 GMT 2024","Sun Sep 22 18:52:08 GMT 2024","84156","","tests/main.tftest.hcl","","tests/main.tftest.hcl","","slurm_full_apply",""
