"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Sep 20 06:11:25 GMT 2024","Fri Sep 20 06:14:55 GMT 2024","210775","","tests/main.tftest.hcl","","tests/main.tftest.hcl","","k8s_training_apply",""
"passed","Fri Sep 20 06:11:25 GMT 2024","Fri Sep 20 06:20:08 GMT 2024","523559","","tests/main.tftest.hcl","","tests/main.tftest.hcl","","test_mode_k8s_training_apply",""
"passed","Fri Sep 20 06:11:25 GMT 2024","Fri Sep 20 06:12:55 GMT 2024","90755","","tests/main.tftest.hcl","","tests/main.tftest.hcl","","full_training_apply",""
"passed","Fri Sep 20 06:11:25 GMT 2024","Fri Sep 20 06:15:04 GMT 2024","219534","","tests/main.tftest.hcl","","tests/main.tftest.hcl","","k8s_node_groups_training_apply",""
