"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Oct 23 17:45:36 GMT 2024","Wed Oct 23 18:00:12 GMT 2024","876260","","tests/main.tftest.hcl","","tests/main.tftest.hcl","","test_mode_k8s_training_apply",""
"passed","Wed Oct 23 17:45:36 GMT 2024","Wed Oct 23 18:00:18 GMT 2024","882709","","tests/main.tftest.hcl","","tests/main.tftest.hcl","","k8s_training_apply",""
"passed","Wed Oct 23 17:45:36 GMT 2024","Wed Oct 23 17:50:07 GMT 2024","271978","","tests/k8s-training-kuberay.tftest.hcl","","tests/k8s-training-kuberay.tftest.hcl","","k8s_training_kuberay_apply",""
"passed","Wed Oct 23 17:45:36 GMT 2024","Wed Oct 23 18:31:43 GMT 2024","2767105","","tests/k8s-training-kuberay.tftest.hcl","","tests/k8s-training-kuberay.tftest.hcl","","k8s_node_groups_training_kuberay_apply",""
"passed","Wed Oct 23 17:45:36 GMT 2024","Wed Oct 23 18:09:29 GMT 2024","1433131","","tests/main.tftest.hcl","","tests/main.tftest.hcl","","k8s_node_groups_training_apply",""
"passed","Wed Oct 23 17:45:36 GMT 2024","Wed Oct 23 17:49:39 GMT 2024","243977","","tests/k8s-training-kuberay.tftest.hcl","","tests/k8s-training-kuberay.tftest.hcl","","full_training_kuberay_apply",""
"passed","Wed Oct 23 17:45:36 GMT 2024","Wed Oct 23 17:47:13 GMT 2024","97023","","tests/main.tftest.hcl","","tests/main.tftest.hcl","","full_training_apply",""
