"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","","","200960","","tests/main.tftest.hcl","","tests/main.tftest.hcl","","k8s_training_apply",""
"broken","","","37899","","tests/main.tftest.hcl","","tests/main.tftest.hcl","","full_training_apply",""
"skipped","","","","","tests/main.tftest.hcl","","tests/main.tftest.hcl","","test_mode_k8s_training_apply",""
"passed","","","269687","","tests/main.tftest.hcl","","tests/main.tftest.hcl","","k8s_node_groups_training_apply",""
