"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Sep 21 16:50:59 GMT 2024","Sat Sep 21 16:54:08 GMT 2024","189405","","tests/main.tftest.hcl","","tests/main.tftest.hcl","","k8s_inference_apply",""
"passed","Sat Sep 21 16:50:59 GMT 2024","Sat Sep 21 16:52:19 GMT 2024","80198","","tests/main.tftest.hcl","","tests/main.tftest.hcl","","full_inference_apply",""
"passed","Sat Sep 21 16:50:59 GMT 2024","Sat Sep 21 16:51:08 GMT 2024","9181","","tests/main.tftest.hcl","","tests/main.tftest.hcl","","test_mode_k8s_inference_apply",""
"passed","Sat Sep 21 16:50:59 GMT 2024","Sat Sep 21 16:53:12 GMT 2024","133715","","tests/main.tftest.hcl","","tests/main.tftest.hcl","","k8s_node_groups_inference_apply",""
