"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Sep 16 23:52:01 GMT 2024","Tue Sep 17 00:06:46 GMT 2024","885933","","tests/main.tftest.hcl","","tests/main.tftest.hcl","","create_cluster",""
