"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Jan 23 15:51:09 GMT 2025","Thu Jan 23 15:52:23 GMT 2025","74687","","tests/main.tftest.hcl","","tests/main.tftest.hcl","","full_training_apply",""
"passed","Thu Jan 23 15:51:09 GMT 2025","Thu Jan 23 16:00:54 GMT 2025","585301","","tests/main.tftest.hcl","","tests/main.tftest.hcl","","k8s_training_apply",""
"passed","Thu Jan 23 15:51:09 GMT 2025","Thu Jan 23 15:54:59 GMT 2025","230373","","tests/main.tftest.hcl","","tests/main.tftest.hcl","","k8s_node_groups_training_apply",""
"passed","Thu Jan 23 15:51:09 GMT 2025","Thu Jan 23 16:00:22 GMT 2025","553596","","tests/k8s-training-kuberay.tftest.hcl","","tests/k8s-training-kuberay.tftest.hcl","","k8s_training_kuberay_apply",""
"passed","Thu Jan 23 15:51:09 GMT 2025","Thu Jan 23 15:55:13 GMT 2025","244334","","tests/k8s-training-kuberay.tftest.hcl","","tests/k8s-training-kuberay.tftest.hcl","","k8s_node_groups_training_kuberay_apply",""
"passed","Thu Jan 23 15:51:09 GMT 2025","Thu Jan 23 16:04:55 GMT 2025","826274","","tests/main.tftest.hcl","","tests/main.tftest.hcl","","test_mode_k8s_training_apply",""
"passed","Thu Jan 23 15:51:09 GMT 2025","Thu Jan 23 15:54:28 GMT 2025","199341","","tests/k8s-training-kuberay.tftest.hcl","","tests/k8s-training-kuberay.tftest.hcl","","full_training_kuberay_apply",""
