"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Sep 17 15:22:59 GMT 2024","Tue Sep 17 15:46:32 GMT 2024","1413083","","tests/main.tftest.hcl","","tests/main.tftest.hcl","","create_cluster",""
