"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Jan 29 10:33:23 GMT 2025","Wed Jan 29 10:33:35 GMT 2025","12815","","tests/main.tftest.hcl","","tests/main.tftest.hcl","","test_mode_k8s_inference_apply",""
"passed","Wed Jan 29 10:33:23 GMT 2025","Wed Jan 29 10:35:25 GMT 2025","122249","","tests/main.tftest.hcl","","tests/main.tftest.hcl","","k8s_node_groups_inference_apply",""
"passed","Wed Jan 29 10:33:23 GMT 2025","Wed Jan 29 10:42:53 GMT 2025","570636","","tests/main.tftest.hcl","","tests/main.tftest.hcl","","k8s_inference_apply",""
"passed","Wed Jan 29 10:33:23 GMT 2025","Wed Jan 29 10:34:32 GMT 2025","69442","","tests/main.tftest.hcl","","tests/main.tftest.hcl","","full_inference_apply",""
