"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Sep 21 08:10:53 GMT 2024","Sat Sep 21 08:19:50 GMT 2024","537184","","tests/main.tftest.hcl","","tests/main.tftest.hcl","","test_mode_k8s_training_apply",""
"passed","Sat Sep 21 08:10:53 GMT 2024","Sat Sep 21 08:14:09 GMT 2024","196648","","tests/main.tftest.hcl","","tests/main.tftest.hcl","","k8s_node_groups_training_apply",""
"passed","Sat Sep 21 08:10:53 GMT 2024","Sat Sep 21 08:12:40 GMT 2024","107625","","tests/main.tftest.hcl","","tests/main.tftest.hcl","","full_training_apply",""
"passed","Sat Sep 21 08:10:53 GMT 2024","Sat Sep 21 08:13:59 GMT 2024","186689","","tests/main.tftest.hcl","","tests/main.tftest.hcl","","k8s_training_apply",""
