"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Sep 22 18:12:57 GMT 2024","Sun Sep 22 18:16:44 GMT 2024","227907","","tests/main.tftest.hcl","","tests/main.tftest.hcl","","k8s_node_groups_training_apply",""
"passed","Sun Sep 22 18:12:57 GMT 2024","Sun Sep 22 18:22:08 GMT 2024","551551","","tests/main.tftest.hcl","","tests/main.tftest.hcl","","test_mode_k8s_training_apply",""
"passed","Sun Sep 22 18:12:57 GMT 2024","Sun Sep 22 18:14:42 GMT 2024","105084","","tests/main.tftest.hcl","","tests/main.tftest.hcl","","full_training_apply",""
"passed","Sun Sep 22 18:12:57 GMT 2024","Sun Sep 22 18:16:36 GMT 2024","219946","","tests/main.tftest.hcl","","tests/main.tftest.hcl","","k8s_training_apply",""
