"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Sep 21 01:03:23 GMT 2024","Sat Sep 21 01:13:32 GMT 2024","609915","","tests/main.tftest.hcl","","tests/main.tftest.hcl","","test_mode_slurm_apply",""
"passed","Sat Sep 21 01:03:23 GMT 2024","Sat Sep 21 01:04:35 GMT 2024","72982","","tests/main.tftest.hcl","","tests/main.tftest.hcl","","slurm_full_apply",""
"passed","Sat Sep 21 01:03:23 GMT 2024","Sat Sep 21 01:03:57 GMT 2024","34912","","tests/main.tftest.hcl","","tests/main.tftest.hcl","","slurm_master_apply",""
