"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","","","38322","","tests/main.tftest.hcl","","tests/main.tftest.hcl","","slurm_master_apply",""
"broken","","","367538","","tests/main.tftest.hcl","","tests/main.tftest.hcl","","test_mode_slurm_apply",""
"passed","","","79587","","tests/main.tftest.hcl","","tests/main.tftest.hcl","","slurm_full_apply",""
