"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Sep 21 21:48:05 GMT 2024","Sat Sep 21 21:49:15 GMT 2024","70185","","tests/main.tftest.hcl","","tests/main.tftest.hcl","","slurm_full_apply",""
"passed","Sat Sep 21 21:48:05 GMT 2024","Sat Sep 21 21:57:37 GMT 2024","572571","","tests/main.tftest.hcl","","tests/main.tftest.hcl","","test_mode_slurm_apply",""
"passed","Sat Sep 21 21:48:05 GMT 2024","Sat Sep 21 21:48:37 GMT 2024","32423","","tests/main.tftest.hcl","","tests/main.tftest.hcl","","slurm_master_apply",""
