"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Sep 22 22:48:40 GMT 2024","Sun Sep 22 22:49:46 GMT 2024","66741","","tests/main.tftest.hcl","","tests/main.tftest.hcl","","slurm_full_apply",""
"passed","Sun Sep 22 22:48:40 GMT 2024","Sun Sep 22 22:49:21 GMT 2024","41578","","tests/main.tftest.hcl","","tests/main.tftest.hcl","","slurm_master_apply",""
"passed","Sun Sep 22 22:48:40 GMT 2024","Sun Sep 22 22:58:24 GMT 2024","584588","","tests/main.tftest.hcl","","tests/main.tftest.hcl","","test_mode_slurm_apply",""
