"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Sep 19 21:11:14 GMT 2024","Thu Sep 19 21:20:35 GMT 2024","561345","","tests/main.tftest.hcl","","tests/main.tftest.hcl","","test_mode_k8s_training_apply",""
"passed","Thu Sep 19 21:11:14 GMT 2024","Thu Sep 19 21:14:24 GMT 2024","190748","","tests/main.tftest.hcl","","tests/main.tftest.hcl","","k8s_training_apply",""
"passed","Thu Sep 19 21:11:14 GMT 2024","Thu Sep 19 21:15:45 GMT 2024","271481","","tests/main.tftest.hcl","","tests/main.tftest.hcl","","k8s_node_groups_training_apply",""
"passed","Thu Sep 19 21:11:14 GMT 2024","Thu Sep 19 21:12:39 GMT 2024","85223","","tests/main.tftest.hcl","","tests/main.tftest.hcl","","full_training_apply",""
