"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Sep 22 21:49:53 GMT 2024","Sun Sep 22 21:52:22 GMT 2024","149003","","tests/main.tftest.hcl","","tests/main.tftest.hcl","","k8s_node_groups_inference_apply",""
"passed","Sun Sep 22 21:49:53 GMT 2024","Sun Sep 22 21:50:01 GMT 2024","8867","","tests/main.tftest.hcl","","tests/main.tftest.hcl","","test_mode_k8s_inference_apply",""
"passed","Sun Sep 22 21:49:53 GMT 2024","Sun Sep 22 21:51:12 GMT 2024","79811","","tests/main.tftest.hcl","","tests/main.tftest.hcl","","full_inference_apply",""
"passed","Sun Sep 22 21:49:53 GMT 2024","Sun Sep 22 21:55:42 GMT 2024","349906","","tests/main.tftest.hcl","","tests/main.tftest.hcl","","k8s_inference_apply",""
