"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Sep 17 15:14:12 GMT 2024","Tue Sep 17 15:29:14 GMT 2024","902523","","tests/main.tftest.hcl","","tests/main.tftest.hcl","","create_cluster",""
