"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Jan 29 12:40:30 GMT 2025","Wed Jan 29 12:47:10 GMT 2025","400247","","tests/main.tftest.hcl","","tests/main.tftest.hcl","","k8s_inference_apply",""
"passed","Wed Jan 29 12:40:30 GMT 2025","Wed Jan 29 12:41:49 GMT 2025","79320","","tests/main.tftest.hcl","","tests/main.tftest.hcl","","full_inference_apply",""
"passed","Wed Jan 29 12:40:30 GMT 2025","Wed Jan 29 12:40:39 GMT 2025","9046","","tests/main.tftest.hcl","","tests/main.tftest.hcl","","test_mode_k8s_inference_apply",""
"passed","Wed Jan 29 12:40:30 GMT 2025","Wed Jan 29 12:42:56 GMT 2025","146596","","tests/main.tftest.hcl","","tests/main.tftest.hcl","","k8s_node_groups_inference_apply",""
