"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Sep 21 18:49:09 GMT 2024","Sat Sep 21 18:50:47 GMT 2024","98706","","tests/main.tftest.hcl","","tests/main.tftest.hcl","","full_inference_apply",""
"passed","Sat Sep 21 18:49:09 GMT 2024","Sat Sep 21 18:50:43 GMT 2024","94075","","tests/main.tftest.hcl","","tests/main.tftest.hcl","","k8s_node_groups_inference_apply",""
"passed","Sat Sep 21 18:49:09 GMT 2024","Sat Sep 21 18:52:19 GMT 2024","190217","","tests/main.tftest.hcl","","tests/main.tftest.hcl","","k8s_inference_apply",""
"passed","Sat Sep 21 18:49:09 GMT 2024","Sat Sep 21 18:49:22 GMT 2024","13144","","tests/main.tftest.hcl","","tests/main.tftest.hcl","","test_mode_k8s_inference_apply",""
