"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Sep 20 09:15:41 GMT 2024","Fri Sep 20 09:17:29 GMT 2024","108047","","tests/main.tftest.hcl","","tests/main.tftest.hcl","","full_training_apply",""
"passed","Fri Sep 20 09:15:41 GMT 2024","Fri Sep 20 09:24:04 GMT 2024","503147","","tests/main.tftest.hcl","","tests/main.tftest.hcl","","test_mode_k8s_training_apply",""
"passed","Fri Sep 20 09:15:41 GMT 2024","Fri Sep 20 09:19:07 GMT 2024","206557","","tests/main.tftest.hcl","","tests/main.tftest.hcl","","k8s_training_apply",""
"passed","Fri Sep 20 09:15:41 GMT 2024","Fri Sep 20 09:19:48 GMT 2024","247746","","tests/main.tftest.hcl","","tests/main.tftest.hcl","","k8s_node_groups_training_apply",""
