"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Sep 22 23:47:58 GMT 2024","Sun Sep 22 23:57:32 GMT 2024","574228","","tests/main.tftest.hcl","","tests/main.tftest.hcl","","test_mode_slurm_apply",""
"passed","Sun Sep 22 23:47:58 GMT 2024","Sun Sep 22 23:48:38 GMT 2024","40069","","tests/main.tftest.hcl","","tests/main.tftest.hcl","","slurm_master_apply",""
"passed","Sun Sep 22 23:47:58 GMT 2024","Sun Sep 22 23:49:21 GMT 2024","83295","","tests/main.tftest.hcl","","tests/main.tftest.hcl","","slurm_full_apply",""
