"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Sep 19 21:47:03 GMT 2024","Thu Sep 19 21:50:10 GMT 2024","187903","","tests/main.tftest.hcl","","tests/main.tftest.hcl","","k8s_inference_apply",""
"passed","Thu Sep 19 21:47:03 GMT 2024","Thu Sep 19 21:48:19 GMT 2024","76996","","tests/main.tftest.hcl","","tests/main.tftest.hcl","","k8s_node_groups_inference_apply",""
"passed","Thu Sep 19 21:47:03 GMT 2024","Thu Sep 19 21:48:35 GMT 2024","92128","","tests/main.tftest.hcl","","tests/main.tftest.hcl","","full_inference_apply",""
"passed","Thu Sep 19 21:47:03 GMT 2024","Thu Sep 19 21:47:12 GMT 2024","9176","","tests/main.tftest.hcl","","tests/main.tftest.hcl","","test_mode_k8s_inference_apply",""
