"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Oct 01 17:23:52 GMT 2024","Tue Oct 01 17:25:14 GMT 2024","82522","","tests/main.tftest.hcl","","tests/main.tftest.hcl","","slurm_full_apply",""
"passed","Tue Oct 01 17:23:52 GMT 2024","Tue Oct 01 17:24:40 GMT 2024","48277","","tests/main.tftest.hcl","","tests/main.tftest.hcl","","slurm_master_apply",""
"passed","Tue Oct 01 17:23:52 GMT 2024","Tue Oct 01 17:31:48 GMT 2024","476695","","tests/main.tftest.hcl","","tests/main.tftest.hcl","","test_mode_slurm_apply",""
