"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Sep 22 09:47:40 GMT 2024","Sun Sep 22 09:57:17 GMT 2024","577209","","tests/main.tftest.hcl","","tests/main.tftest.hcl","","test_mode_slurm_apply",""
"passed","Sun Sep 22 09:47:40 GMT 2024","Sun Sep 22 09:48:15 GMT 2024","35127","","tests/main.tftest.hcl","","tests/main.tftest.hcl","","slurm_master_apply",""
"passed","Sun Sep 22 09:47:40 GMT 2024","Sun Sep 22 09:49:01 GMT 2024","81435","","tests/main.tftest.hcl","","tests/main.tftest.hcl","","slurm_full_apply",""
